Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
1240.0,3.4766248271524365,285.99585427664795,3.5219805893512817,0.4054670211263266
1250.0,5.697486375006555,293.96981081580043,3.470690102211782,0.4032805643676592
1260.0,5.310481082664421,295.1166842193364,3.468417847992923,0.4006571924011239
1270.0,2.972540278697997,287.81617070844356,3.514832764052044,0.3986832572440501
1280.0,1.655327236595819,282.242605135909,3.5547371881490957,0.3975805625245422
1290.0,2.409097140857174,285.54267093300854,3.5368967165953427,0.39661171885064533
1300.0,3.2886227891337105,292.0093036128032,3.5146521591484357,0.39525361992925134
1310.0,2.805432668682133,291.87785803109205,3.524709346504431,0.39380135988041864
1320.0,2.2452914155648984,285.2738881474669,3.539864555346811,0.3925981604029557
1330.0,3.2860998456898427,281.2786971331482,3.5135033811591323,0.39127961095736796
1340.0,4.975684020055395,284.44449610614635,3.4733194420058924,0.38930989463667315
1350.0,5.007900150523981,288.8091635614875,3.4653270289004388,0.386930497156737
1360.0,3.2127710061606227,287.34532977321896,3.5000775506771475,0.3849714037066697
1370.0,1.736493615727035,282.0620326636578,3.5423004017786552,0.38379199632707395
1380.0,1.855284270265753,280.17037552182313,3.5430551271783566,0.3829359276963443
1390.0,2.5864053818037833,283.08598768801943,3.52414921993474,0.381877045272052
1400.0,2.9053046348081764,284.9854697809674,3.5149382709484174,0.380568041688948
1410.0,3.4054460566654248,282.247292282559,3.500844720480755,0.37906341495118184
1420.0,4.603560533660326,278.7608054274803,3.4708851157727767,0.3771542990554435
1430.0,5.1868810610070994,279.30730371213417,3.452518336645479,0.3748202437447283
1440.0,3.765697448012594,281.91537490672886,3.476623272790472,0.3726867722932079
1450.0,1.5227647784976952,281.24324724068737,3.5376421650263463,0.3714265537675539
1460.0,1.0611024649548668,277.3998295224156,3.5593924185031023,0.3708108740969792
1470.0,2.7322176485766185,275.98907790230004,3.5120239171111476,0.36990669178543956
1480.0,4.134638790648841,279.0613537387674,3.475822174220466,0.3682697748478919
1490.0,3.732401270607928,281.33799229569246,3.4791648404125795,0.3663949015815261
1500.0,2.9842851993924677,278.24157774527896,3.4945193622395987,0.3647942749976866
1510.0,3.6697135327864556,273.56213860620664,3.477153928199932,0.3632083085355456
1520.0,4.772763126155763,274.2825279760669,3.4493785850432435,0.3611957579190831
1530.0,4.023302827641796,279.69149800373646,3.4595885723309707,0.35909951738340073
1540.0,1.709924712355491,281.6179254605416,3.519587435615672,0.3577333744928719
1550.0,0.646730253725361,276.46967531582067,3.563178345991326,0.3571720581689346
1560.0,2.195368365136214,271.30418656739755,3.5156238386353627,0.3564945712341981
1570.0,4.407548608109842,273.9877654157954,3.459063723546261,0.3549208078725547
1580.0,4.941628099412542,281.2710904741516,3.4398521827601654,0.35269248635904005
1590.0,4.068418055919539,282.8093592837601,3.451663046667645,0.3505452316618631
1600.0,3.4362404966812203,276.1580741162723,3.463839048068465,0.3487569269544177
1610.0,3.2353158787586085,270.9114627994119,3.4679578607934007,0.347167381502813
1620.0,2.5005383485150143,275.19362691257163,3.486917111149931,0.345800529724291
1630.0,1.550438798407969,283.6543449948121,3.517885507209991,0.3448352243125912
1640.0,1.9296092026598832,284.7331966012213,3.509159551329863,0.3440057368947696
1650.0,3.7206136308494515,277.24202821230443,3.461516235146089,0.34265888195854116
1660.0,4.903934646573586,272.3440645928695,3.4295052930622827,0.34060340346194284
1670.0,4.224976291654887,277.71323139689133,3.4362507865154566,0.33842779084258584
1680.0,3.0408193867412034,286.49061520560997,3.461429251477809,0.33669614302546874
1690.0,3.0436495860083723,287.0051447920281,3.462046755887905,0.3352460373382896
